#,"Date Time, GMT-04:00",Temp,Intensity,,,
2188,10/3/2017 7:00,66.708,0,,,
2189,10/3/2017 8:00,66.537,7,,,
2190,10/3/2017 9:00,66.879,28,,,
2191,10/3/2017 10:00,67.221,33,,,
2192,10/3/2017 11:00,67.735,60,,,
2193,10/3/2017 12:00,68.248,69,,,
2194,10/3/2017 13:00,69.449,72,,,
2195,10/3/2017 14:00,70.651,75,,,
2196,10/3/2017 15:00,72.718,448,,,
2197,10/3/2017 16:00,71.168,76,,,
2198,10/3/2017 17:00,71.856,240,,,
2199,10/3/2017 18:00,70.48,44,,,
2200,10/3/2017 19:00,69.964,3,,,
2201,10/3/2017 20:00,69.278,0,,,
2202,10/3/2017 21:00,69.278,0,,,
2203,10/3/2017 22:00,69.278,0,,,
2204,10/3/2017 23:00,69.278,0,,,
2205,10/4/2017 0:00,68.934,0,,,
2206,10/4/2017 1:00,68.763,0,,,
2207,10/4/2017 2:00,68.592,0,,,
2208,10/4/2017 3:00,68.592,0,,,
2209,10/4/2017 4:00,68.592,0,,,
2210,10/4/2017 5:00,68.421,0,,,
2211,10/4/2017 6:00,68.421,0,,,
2212,10/4/2017 7:00,68.421,0,,,
2213,10/4/2017 8:00,68.421,3,,,
2214,10/4/2017 9:00,68.248,26,,,
2215,10/4/2017 10:00,68.592,41,,,
2216,10/4/2017 11:00,68.763,37,,,
2217,10/4/2017 12:00,69.107,64,,,
2218,10/4/2017 12:45,,,,,Logged
